iso3,year,ghiv,hincome,g.whoregion,newinc,c.newinc,newrel.hivpos,newrel.hivtest,newrel.art,hivtest.f,hivtest.p,hivtest.pos.f,hivtest.pos.p,hiv.art.f,hiv.art.p,newrel.tbhiv.flg,c.notified,tbhiv.surv.prev,tbhiv.surv.yr,tbhiv.sentin.prev,tbhiv.sentin.yr,hivtest.coverage,tbhiv.surv,tbhiv.surv.lo,tbhiv.surv.hi,tbhiv.sentin,tbhiv.sentin.lo,tbhiv.sentin.hi,tbhiv.routine,tbhiv.routine.ok,tbhiv.routine.sd,tbhiv.surv.sd,tbhiv.sentin.sd,tbhiv,tbhiv.sd,itbhiv,inc,inc.sd,pop,inc.hat,newinc.hat,mort.hat,mort.nh.hat,mort.h.hat,g.income,g.gbd,g.mdr,g.hbc,g.hbmdr,g.hbtbhiv,newinc2019,short,imp.newinc,source.inc,inc2019,inc.md,inc.md.sd,hiv.num,hiv.lo.num,hiv.hi.num,mort.hiv.num,mort.hiv.lo.num,mort.hiv.hi.num,hiv,hiv.lo,hiv.hi,hiv.sd,mort.hiv,mort.hiv.lo,mort.hiv.hi,mort.hiv.sd,inc.h,inc.h.sd,inc.nh,inc.nh.sd,fi.h,fi.h.sd,fi.nh,fi.nh.sd,irr,irr.sd,e.irr,e.tbhiv,e.tbhiv.sd,old.source.inc,inc.lo,inc.hi,inc.nh.lo,inc.nh.hi,inc.h.lo,inc.h.hi,tbhiv.lo,tbhiv.hi
SWZ,2016,TRUE,FALSE,AFR,320.19921112681,3567,2649,3774,2482,,,,,,,0,3806,,,,,0.991592222806096,,,,,,,0.701907790143084,0.701907790143084,0.0077272348800541,,,0.701907790143084,0.0077272348800541,0.701907790143084,537.247264444508,168.154565635146,1113994,,,,,,LMC,SSAFR_SOUTH,AFR,FALSE,FALSE,TRUE,250.49362748044,,320.19921112681,,362.552951976703,,,197877,183888.476795398,212255.260325613,3085,2660.1646604342,3540.75181845401,0.177628425287748,0.16507133502999,0.190535371218887,0.00649592759920856,276.931473598601,238.795241305985,317.842988243564,20.1652415657088,377.098040146662,118.109133939935,160.149224297846,50.3139658023507,0.0212579921218398,0.00669439664206296,0.00194752860690109,0.000612008826341359,11.9932872255795,4.85607511226525,10.7997148223304,0.654970611726207,0.0953622087271774,Prevalence survey,259.70078273624,913.29308651531,77.2131919512169,272.76651598701,182.227980683191,641.298323813343,0.686654713108153,0.716942506232046
SWZ,2017,TRUE,FALSE,AFR,299.339976244835,3367,2191,3166,2060,,,,,,,1,3544,,,,,0.89334085778781,,,,,,,0.692040429564119,0.692040429564119,0.00802910436533685,,,0.692040429564119,0.00802910436533685,0.692040429564119,502.251223003911,146.961049162969,1124808,,,,,,LMC,SSAFR_SOUTH,AFR,FALSE,FALSE,TRUE,250.49362748044,,299.339976244835,,362.552951976703,,,199380,184970.061588666,214200.825596132,3040,2590.57676905058,3524.73640082014,0.177256918514093,0.16444589795651,0.190433234468578,0.0066294225796092,270.268348020284,230.31279729968,313.363382979152,21.1863738978245,347.578152116731,101.789744514835,154.67307088718,45.4526846339994,0.0196361493519471,0.00578913706155024,0.00188009011282851,0.000552660597557955,11.346739152817,4.34822761309805,10.9167469249663,0.651789356178925,0.0956984000155092,Prevalence survey,256.629148140244,828.446933747262,78.8032020398815,255.647941126894,177.517160439511,573.572662790075,0.676194891649607,0.707665819688392
SWZ,2018,TRUE,FALSE,AFR,262.876735716913,2987,2069,3126,2018,,,,,,,0,3151,,,,,0.992066010790225,0.6,0.48,0.72,,,,0.661868202175304,,,0.0612244897959184,,0.6,0.0612244897959184,0.6,441.067037440398,113.336407657512,1136274,,,,,,LMC,SSAFR_SOUTH,AFR,FALSE,FALSE,TRUE,250.49362748044,,262.876735716913,,362.552951976703,,,199741,184979.817343763,214933.992716439,2810,2377.66919576147,3277.81309995288,0.17578594599542,0.162795080538464,0.189156834281554,0.00672493717935978,247.299506985111,209.251394977045,288.470307333696,20.2089062134313,264.640222464239,73.4957259763537,176.426814976159,53.2221145450774,0.0150767193415158,0.00422046038053423,0.00214068856670661,0.000645967851770891,7.68424008471387,2.8989112615564,9.98268972823318,0.659985756174145,0.0941144284917852,Prevalence survey,247.540991145921,689.268361871065,88.0113095287833,295.002847684725,140.727436526828,426.904947676385,0.477436833429335,0.716548945413688
SWZ,2019,TRUE,FALSE,AFR,250.49362748044,2876,1895,2888,1856,,,,,,,0,2900,0.6,2018,,,0.995862068965517,0.6,0.48,0.72,,,,0.656163434903047,,,0.0612244897959184,,0.6,0.0612244897959184,0.6,362.552951976703,76.5778429929421,1148133,,,,,,LMC,SSAFR_SOUTH,AFR,FALSE,FALSE,TRUE,250.49362748044,,250.49362748044,,362.552951976703,,,199938,184660.747117091,215679.231284789,2507,2110.42157635679,2937.13658931384,0.174141845935967,0.160835675933965,0.18785213149068,0.00689195294814166,218.354493773805,183.813336639291,255.818497448801,18.3686634718138,217.531771186022,51.2424955643927,145.021180790681,38.117714309445,0.0125112084734065,0.00298381304936388,0.00175612821280563,0.000461785375588906,7.61693257150494,2.52912322081048,9.53613381625035,0.677362961074208,0.0909513641277867,Prevalence survey,228.263436868752,527.277102476977,80.1870578892638,228.712459924539,128.945369676577,328.844628006039,0.477436833429335,0.716548945413688
SWZ,2020,TRUE,FALSE,AFR,184.715264393655,2143,1445,2143,1413,,,,,,,1,2259,,,,,0.948649845064188,,,,,,,0.674288380774615,0.674288380774615,0.0102368472138551,,,0.674288380774615,0.0102368472138551,0.674288380774615,312.585642824793,66.0238294780814,1160164,312.585642824793,225.53114400082,66.1030053838641,21.950056444568,45.1633674616914,LMC,SSAFR_SOUTH,AFR,FALSE,FALSE,TRUE,250.49362748044,0.737405043998887,184.715264393655,Predicted incidence ratio,362.552951976703,,,199720,184193.603310561,215728.237386745,2428,2041.25430594527,2847.72272341505,0.172148075616896,0.15876514295441,0.185946329473027,0.00693397615270829,209.280756858513,175.945323759854,245.458635452837,17.7329876767814,210.772866953722,44.6390689169103,101.812775871071,21.7519989292828,0.01226356007701,0.00263954246928845,0.00122992911605893,0.00026295413421063,10.4267087850521,3.02490936050034,16.3778861923514,0.703611739538038,0.0862531864158738,Prevalence survey,196.810176546659,454.613766921977,63.7315995257301,148.659443904768,132.530535059757,306.829587136796,0.654069400678742,0.694192141312872
SXM,2010,FALSE,TRUE,AMR,8.78065913481239,3,,,,3,3,0,0,,0,,3,,,,,1,,,,,,,0,0,0.180509751576202,,,0,0.180509751576202,,10.0977580050342,0.77278760242609,34166,,,,,,HIC,,AMR,FALSE,FALSE,FALSE,11.7955129868598,,8.78065913481239,"Case notifications, Standard adjustment",13.5648399348888,,,,,,,,,,,,,,,,,0,1.82807384150912,10.0977580050342,1.98470517923277,,,,,,,39.6316521529542,,,"Case notifications,
Standard adjustment",8.63988675945399,11.6676036086689,6.58928959911628,14.343027955516,0,3.58302472935788,0,0.353799113089357
SXM,2011,FALSE,TRUE,AMR,5.70613409415121,2,,,,2,2,0,0,0,,,2,,,,,1,,,,,,,0,0,0.214766866579485,,,0,0.214766866579485,,6.56205420827389,0.50219802614341,35050,,,,,,HIC,,AMR,FALSE,FALSE,FALSE,11.7955129868598,,5.70613409415121,"Case notifications, Standard adjustment",13.5648399348888,,,,,,,,,,,,,,,,,0,1.41343291878457,6.56205420827389,1.49999849112131,,,,,,,37.5971491098095,,,"Case notifications,
Standard adjustment",5.61465407180635,7.58222372691056,3.95894184508488,9.81215972779731,0,2.77032852081777,0,0.420943058495791
SXM,2012,FALSE,TRUE,AMR,2.75953419062862,1,,,,,1,,0,,0,,1,,,,,,,,,,,,,,,,,,,,3.17346431922292,0.242867167287468,36238,,,,,,HIC,,AMR,FALSE,FALSE,FALSE,11.7955129868598,,2.75953419062862,"Case notifications, Standard adjustment",13.5648399348888,,,,,,,,,,,,,,,,,,,,,,,,,,,33.9891095060969,,,"Case notifications,
Standard adjustment",2.7152942752823,3.66682742954647,0,,,,,
SXM,2013,FALSE,TRUE,AMR,5.32197977647685,2,,,,0,0,0,0,0,0,,3,,,,,0,,,,,,,,,,,,,,,6.12027674294838,0.468388526246049,37580,,,,,,HIC,,AMR,FALSE,FALSE,FALSE,11.7955129868598,,5.32197977647685,"Case notifications, Standard adjustment",13.5648399348888,,,,,,,,,,,,,,,,,,,,,,,,,,,25.1230144092039,,,"Case notifications,
Standard adjustment",5.23665861578142,7.07176549373786,0,,,,,
SXM,2014,FALSE,TRUE,AMR,0,0,,,,,0,,0,,0,,0,,,,,,,,,,,,,,,,,,,,0,0,38872,,,,,,HIC,,AMR,FALSE,FALSE,FALSE,11.7955129868598,,0,"Case notifications, Standard adjustment",13.5648399348888,,,,,,,,,,,,,,,,,,,,,,,,,,,23.1131220771699,,,"Case notifications,
Standard adjustment",0,0,0,,,,,
SXM,2015,FALSE,TRUE,AMR,5.0041284059349,2,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,5.75474766682513,0.440414362257025,39967,,,,,,HIC,,AMR,FALSE,FALSE,FALSE,11.7955129868598,,5.0041284059349,"Case notifications, Standard adjustment",13.5648399348888,,,,,,,,,,,,,,,,,,,,,,,,,,,22.2116105405739,,,"Case notifications,
Standard adjustment",4.92390310468442,6.64940956063724,0,,,,,
SXM,2016,FALSE,TRUE,AMR,0,0,0,0,0,,,,,,,1,0,,,,,,,,,,,,,,,,,,,,0,0,40812,,,,,,HIC,,AMR,FALSE,FALSE,FALSE,11.7955129868598,,0,"Case notifications, Standard adjustment",13.5648399348888,,,,,,,,,,,,,,,,,,,,,,,,,,,27.6925728228683,,,"Case notifications,
Standard adjustment",0,0,0,,,,,
SXM,2017,FALSE,TRUE,AMR,12.0644725412605,5,0,0,,,,,,,,,5,,,,,0,,,,,,,,,,,,,,,13.8741434224496,1.06179669049359,41444,,,,,,HIC,,AMR,FALSE,FALSE,FALSE,11.7955129868598,,12.0644725412605,"Case notifications, Standard adjustment",13.5648399348888,,,,,,,,,,,,,,,,,,,,,,,,,,,26.5305497239085,,,"Case notifications,
Standard adjustment",11.8710508826891,16.0310810065672,0,,,,,
SXM,2018,FALSE,TRUE,AMR,16.6921022510492,7,0,0,0,,,,,,,1,10,,,,,0,,,,,,,,,,,,,,,19.1959175887066,1.46907532566632,41936,,,,,,HIC,,AMR,FALSE,FALSE,FALSE,11.7955129868598,,16.6921022510492,"Case notifications, Standard adjustment",13.5648399348888,,,,,,,,,,,,,,,,,,,,,,,,,,,31.3334769840166,,,"Case notifications,
Standard adjustment",16.4244832899573,22.1801967869806,0,,,,,
SXM,2019,FALSE,TRUE,AMR,11.7955129868598,5,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,13.5648399348888,1.03812550522108,42389,,,,,,HIC,,AMR,FALSE,FALSE,FALSE,11.7955129868598,,11.7955129868598,"Case notifications, Standard adjustment",13.5648399348888,,,,,,,,,,,,,,,,,,,,,,,,,,,22.9304891909491,,,"Case notifications,
Standard adjustment",11.6064036076082,15.6736920211809,0,,,,,
SXM,2020,FALSE,TRUE,AMR,2.33198078447834,1,,0,,,,,,,,,1,,,,,0,,,,,,,,,,,,,,,2.68177790215009,0.205238104756384,42882,15.238212245938,13.2506196371014,1.25218513679474,1.25218513679474,5.82621463896876e-06,HIC,,AMR,FALSE,FALSE,FALSE,11.7955129868598,0.197700666946504,2.33198078447834,"Case notifications, Standard adjustment",13.5648399348888,,,,,,,,,,,,,,,,,,,,,,,,,,,21.8708071196569,,,"Case notifications,
Standard adjustment",2.29459533239825,3.09870098229402,0,,,,,
SYC,2000,FALSE,TRUE,AFR,24.6919677029062,20,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,28.3957628583422,2.17314511670986,80998,,,,,,HIC,ASIA_SEAST,AFR,FALSE,FALSE,FALSE,14.3235694335028,,24.6919677029062,"Case notifications, Standard adjustment",16.4721048485283,,,,,,,,,,,,,,,,,,,,,,,,,,,141.346055752603,,,"Case notifications,
Standard adjustment",24.2960752311368,32.8102747588801,0,,,,,
SYC,2001,FALSE,TRUE,AFR,23.0546151699368,19,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,26.5128074454273,2.02904138612964,82413,,,,,,HIC,ASIA_SEAST,AFR,FALSE,FALSE,FALSE,14.3235694335028,,23.0546151699368,"Case notifications, Standard adjustment",16.4721048485283,,,,,,,,,,,,,,,,,,,,,,,,,,,121.089971080297,,,"Case notifications,
Standard adjustment",22.6849775143547,30.6345907938517,0,,,,,
SYC,2002,FALSE,TRUE,AFR,34.4921916814349,29,,,,,,,,,,,29,,,,,,,,,,,,,,,,,,,,39.6660204336501,3.03566482910588,84077,,,,,,HIC,ASIA_SEAST,AFR,FALSE,FALSE,FALSE,14.3235694335028,,34.4921916814349,"Case notifications, Standard adjustment",16.4721048485283,,,,,,,,,,,,,,,,,,,,,,,,,,,118.507335402411,,,"Case notifications,
Standard adjustment",33.9391452818646,45.8326241203069,0,,,,,
SYC,2003,FALSE,TRUE,AFR,11.6540608575058,10,,,,18,,0,,0,,,10,,,,,1,,,,,,,0,0,0.0786982417905002,,,0,0.0786982417905002,0,13.4021699861317,1.02567627444885,85807,,,,,,HIC,ASIA_SEAST,AFR,FALSE,FALSE,FALSE,14.3235694335028,,11.6540608575058,"Case notifications, Standard adjustment",16.4721048485283,,,,,,,,,,,,,,,,,0,1.05781143881601,13.4021699861317,1.47342351686719,,,,,,,128.005623029497,,,"Case notifications,
Standard adjustment",11.4672194027471,15.4857327785841,10.6706403623711,16.4402441571762,0,2.07331042007937,0,0.15424855390938
SYC,2004,FALSE,TRUE,AFR,20.5977937474253,18,,,,,,2,,2,,,18,,,,,,,,,,,,,,,,,,,0,23.6874628095391,1.81281603134228,87388,,,,,,HIC,ASIA_SEAST,AFR,FALSE,FALSE,FALSE,14.3235694335028,,20.5977937474253,"Case notifications, Standard adjustment",16.4721048485283,,,,,,,,,,,,,,,,,,,,,,,,,,,59.8623856045279,,,"Case notifications,
Standard adjustment",20.2675502968253,27.3700108862436,0,,,,,
SYC,2005,FALSE,TRUE,AFR,15.7920859089473,14,,,,,,,2,,2,,14,,,,,,,,,,,,,,,,,,,0,18.1608987952894,1.38986470372113,88652,,,,,,HIC,ASIA_SEAST,AFR,FALSE,FALSE,FALSE,14.3235694335028,,15.7920859089473,"Case notifications, Standard adjustment",16.4721048485283,,,,,,,,,,,,,,,,,,,,,,,,,,,70.9901154729451,,,"Case notifications,
Standard adjustment",15.538897642142,20.9842705998117,0,,,,,
SYC,2006,FALSE,TRUE,AFR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23.1487106134913,1.77158499593046,89528,,,,,,HIC,ASIA_SEAST,AFR,FALSE,FALSE,FALSE,14.3235694335028,,20.1293135769489,"Case notifications, Standard adjustment",16.4721048485283,,,,,,,,,,,,,,,,,,,,,,,,,,,56.4729983621153,,,"Case notifications,
Standard adjustment",19.8065819298968,26.7475028014654,0,,,,,
SYC,2007,FALSE,TRUE,AFR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22.4928290828849,1.72138998083303,90082,,,,,,HIC,ASIA_SEAST,AFR,FALSE,FALSE,FALSE,14.3235694335028,,19.5589818112043,"Case notifications, Standard adjustment",16.4721048485283,,,,,,,,,,,,,,,,,,,,,,,,,,,37.7589393949628,,,"Case notifications,
Standard adjustment",19.2453950550965,25.989656092268,0,,,,,
SYC,2008,FALSE,TRUE,AFR,6.6334991708126,6,,,,6,6,0,0,0,0,,6,,,1e-04,2008,1,,,,1e-04,8e-05,0.00012,0,0,0.117157685316301,,1.02040816326531e-05,0,0.117157685316301,0,7.62852404643449,0.583815615798558,90450,,,,,,HIC,ASIA_SEAST,AFR,FALSE,FALSE,FALSE,14.3235694335028,,6.6334991708126,"Case notifications, Standard adjustment",16.4721048485283,,,,,,,,,,,,,,,,,0,0.896353687531971,7.62852404643449,1.06971519873395,,,,,,,37.3071352832364,,,"Case notifications,
Standard adjustment",6.52715130296068,8.8144918091378,5.67738516720715,9.86338609151909,0,1.75685322756266,0,0.22962906321995
SYC,2009,FALSE,TRUE,AFR,16.5220073137419,15,,,,15,15,3,3,3,2,,15,0,2009,0.73,2009,1,,,,0.73,0.584,0.876,0.2,0.2,0.111627328750259,,0.0744897959183674,0.598910090552819,0.0727704942371277,0.598910090552819,19.0003084108032,1.45410523552065,90788,,,,,,HIC,ASIA_SEAST,AFR,FALSE,FALSE,FALSE,14.3235694335028,,16.5220073137419,"Case notifications, Standard adjustment",16.4721048485283,,,,,,,,,,,,,,,,,11.3794764308456,1.63749191555299,7.62083197995756,1.50436179937285,,,,,,,38.4974975538209,,,"Case notifications,
Standard adjustment",16.2571156321684,21.954177578075,4.96278769484458,10.8397758992845,8.39867885191106,14.8059159691468,0.452810608066895,0.73655737427402
SYC,2010,FALSE,TRUE,AFR,18.6254423542559,17,,,,17,17,1,1,1,1,,17,,,,,1,,,,,,,0.0588235294117647,0.0588235294117647,0.0728064342540699,,,0.0588235294117647,0.0728064342540699,0.0588235294117647,21.4192587073943,1.63922898270875,91273,,,,,,HIC,ASIA_SEAST,AFR,FALSE,FALSE,FALSE,14.3235694335028,,18.6254423542559,"Case notifications, Standard adjustment",16.4721048485283,,,,,,,,,,,,,,,,,1.25995639455261,1.56698960414842,20.1593023128417,2.19690737171119,,,,,,,39.6316521529542,,,"Case notifications,
Standard adjustment",18.3268241813816,24.7491853583612,16.0844405900326,24.6872067991799,0.00551300541409255,5.63375042156407,0.000122123760858272,0.264096840788072
SYC,2011,FALSE,TRUE,AFR,22.8554014932196,21,,,,21,21,4,4,4,4,,21,,,,,1,,,,,,,0.19047619047619,0.19047619047619,0.093010834950286,,,0.19047619047619,0.093010834950286,0.19047619047619,26.2837117172025,2.01150854978591,91882,,,,,,HIC,ASIA_SEAST,AFR,FALSE,FALSE,FALSE,14.3235694335028,,22.8554014932196,"Case notifications, Standard adjustment",16.4721048485283,,,,,,,,,,,,,,,,,5.00642127946714,2.48157498797458,21.2772904377354,2.9432947948399,,,,,,,37.5971491098095,,,"Case notifications,
Standard adjustment",22.4889581864074,30.3698792932913,15.9032032257553,27.4214099875142,1.38436498186808,10.9136452747003,0.0470973279475687,0.402641986686829
SYC,2012,FALSE,TRUE,AFR,21.596406357982,20,,,,21,21,3,3,3,3,,21,,,,,1,,,,,,,0.142857142857143,0.142857142857143,0.0884836452448598,,,0.142857142857143,0.0884836452448598,0.142857142857143,24.8358673116793,1.90070413099587,92608,,,,,,HIC,ASIA_SEAST,AFR,FALSE,FALSE,FALSE,14.3235694335028,,21.596406357982,"Case notifications, Standard adjustment",16.4721048485283,,,,,,,,,,,,,,,,,3.54798104452562,2.22065721020495,21.2878862671537,2.74076657901634,,,,,,,33.9891095060969,,,"Case notifications,
Standard adjustment",21.2501506362985,28.6969493833586,16.257618446669,26.9856521937041,0.60561147019989,9.0383983007246,0.020524936999973,0.355047334936446
SYC,2013,FALSE,TRUE,AFR,25.6967568551452,24,,,,24,24,1,1,1,1,,24,,,,,1,,,,,,,0.0416666666666667,0.0416666666666667,0.0536090130131386,,,0.0416666666666667,0.0536090130131386,0.0416666666666667,29.551270383417,2.26157681505743,93397,,,,,,HIC,ASIA_SEAST,AFR,FALSE,FALSE,FALSE,14.3235694335028,,25.6967568551452,"Case notifications, Standard adjustment",16.4721048485283,,,,,,,,,,,,,,,,,1.23130293264238,1.59163892964944,28.3199674507747,2.68734379984781,,,,,,,25.1230144092039,,,"Case notifications,
Standard adjustment",25.2847524777236,34.1454199302357,23.2983315112158,33.8242174108649,0.00358877120001299,5.70091774123553,6.89401191099368e-05,0.193715137642987
SYC,2014,FALSE,TRUE,AFR,13.7983739147048,13,,,,,13,,1,,1,,13,,,,,1,,,,,,,0.0769230769230769,0.0769230769230769,0.0914162772373803,,,0.0769230769230769,0.0914162772373803,0.0769230769230769,15.8681300019105,1.21439770422785,94214,,,,,,HIC,ASIA_SEAST,AFR,FALSE,FALSE,FALSE,14.3235694335028,,13.7983739147048,"Case notifications, Standard adjustment",16.4721048485283,,,,,,,,,,,,,,,,,1.22062538476235,1.45784321323021,14.6475046171482,1.83662249525654,,,,,,,23.1131220771699,,,"Case notifications,
Standard adjustment",13.577152036442,18.3350600772261,11.2705818531562,18.460109615987,0.00789706289299958,5.2630836193746,0.000203456611077219,0.332405853920406
SYC,2015,FALSE,TRUE,AFR,8.42273717901475,8,0,8,0,,,,,,,,8,,,,,1,,,,,,,0,0,0.0942389407022498,,,0,0.0942389407022498,0,9.68614775586696,0.741286818051043,94981,,,,,,HIC,ASIA_SEAST,AFR,FALSE,FALSE,FALSE,14.3235694335028,,8.42273717901475,"Case notifications, Standard adjustment",16.4721048485283,,,,,,,,,,,,,,,,,0,0.915481542304044,9.68614775586696,1.1779696943961,,,,,,,22.2116105405739,,,"Case notifications,
Standard adjustment",8.28770326136784,11.1920026884738,7.51588544012303,12.127467556872,0,1.79434382291593,0,0.18470832377641
SYC,2016,FALSE,TRUE,AFR,12.5377438329973,12,1,11,1,,,,,,,1,12,,,,,0.916666666666667,,,,,,,0.0909090909090909,0.0909090909090909,0.0976246356936438,,,0.0909090909090909,0.0976246356936438,0.0909090909090909,14.4184054079468,1.10344939346532,95711,,,,,,HIC,ASIA_SEAST,AFR,FALSE,FALSE,FALSE,14.3235694335028,,12.5377438329973,"Case notifications, Standard adjustment",16.4721048485283,,,,,,,,,,,,,,,,,1.31076412799517,1.41526721294563,13.1076412799517,1.7318198310626,,,,,,,27.6925728228683,,,"Case notifications,
Standard adjustment",12.3367341009963,16.6599560068334,9.93493689446619,16.7131846630785,0.0196051989087471,5.16832439417037,0.000645172998029289,0.356738945783212
SYC,2017,FALSE,TRUE,AFR,16.5944118318156,16,0,16,0,,,,,,,1,16,,,,,1,,,,,,,0,0,0.0525273505632201,,,0,0.0525273505632201,0,19.083573606588,1.46047757193275,96418,,,,,,HIC,ASIA_SEAST,AFR,FALSE,FALSE,FALSE,14.3235694335028,,16.5944118318156,"Case notifications, Standard adjustment",16.4721048485283,,,,,,,,,,,,,,,,,0,1.00534079870671,19.083573606588,1.77304959311995,,,,,,,26.5305497239085,,,"Case notifications,
Standard adjustment",16.3283592263773,22.0503874491236,15.7669891044064,22.7119606588573,0,1.97046796546515,0,0.102953607103911
SYC,2018,FALSE,TRUE,AFR,15.4489463818568,15,1,15,1,,,,,,,1,15,,,,,1,,,,,,,0.0666666666666667,0.0666666666666667,0.0810709531471813,,,0.0666666666666667,0.0810709531471813,0.0666666666666667,17.7662883391353,1.35966492391341,97094,,,,,,HIC,ASIA_SEAST,AFR,FALSE,FALSE,FALSE,14.3235694335028,,15.4489463818568,"Case notifications, Standard adjustment",16.4721048485283,,,,,,,,,,,,,,,,,1.18441922260902,1.44738288150256,16.5818691165263,1.9227881015887,,,,,,,31.3334769840166,,,"Case notifications,
Standard adjustment",15.2012599193688,20.5283126852368,13.0286466575507,20.5569692230268,0.0061674349180852,5.21294749072415,0.000153686901326516,0.294439693377544
